2017-01-05D09:19:31.585452,0.00966,500,SELL
2017-01-05D09:19:31.585452,0.00966,1500,SELL
2017-01-05D09:19:32.331095,0.00966,1500,BUY
2017-01-05D09:19:42.897701,0.00966,4,BUY
2017-01-05D09:19:42.897701,0.00966,710,BUY
2017-01-05D09:23:18.101234,0.00971,4,BUY
2017-01-05D09:23:18.101234,0.00972,10,BUY
2017-01-05D09:23:18.101234,0.00972,86,BUY
2017-01-05D09:24:44.423451,0.00975,100,BUY
2017-01-05D09:25:14.998394,0.00987,1500,BUY
2017-01-05D09:25:20.167049,0.00987,70,BUY
2017-01-05D09:25:22.607222,0.00987,100,BUY
2017-01-05D09:25:59.738614,0.00987,79,BUY
2017-01-05D09:28:05.034818,0.00988,50,BUY
2017-01-05D09:28:25.582199,0.00993,1000,BUY
2017-01-05D09:28:42.000801,0.00994,10,BUY
2017-01-05D09:28:50.973267,0.00993,2,BUY
2017-01-05D09:31:12.816844,0.0098,2,BUY
2017-01-05D09:42:59.278747,0.00976,100,SELL
2017-01-05D09:45:12.874797,0.00966,5,SELL
2017-01-05D09:46:47.108594,0.00963,5,SELL
2017-01-05D09:46:50.481967,0.00963,5,SELL
2017-01-05D09:47:39.362491,0.00963,100,SELL
2017-01-05D09:53:49.775135,0.00963,5,SELL
2017-01-05D09:57:25.010937,0.00963,30,SELL
2017-01-05D09:59:57.067366,0.00962,100,SELL
2017-01-05D10:02:45.949047,0.0096,25,SELL
2017-01-05D10:02:48.559550,0.0096,47,SELL
2017-01-05D10:02:49.937763,0.0096,28,SELL
2017-01-05D10:07:20.548661,0.00953,9,SELL
2017-01-05D10:07:31.455333,0.00953,12,SELL
2017-01-05D10:08:01.030022,0.00953,19,SELL
2017-01-05D10:09:16.602256,0.0095,450,SELL
2017-01-05D10:09:16.602256,0.00949,30,SELL
2017-01-05D10:09:16.602256,0.00948,42,SELL
2017-01-05D10:09:17.274953,0.00948,58,SELL
2017-01-05D10:09:17.274953,0.00947,50,SELL
2017-01-05D10:09:20.066529,0.00945,33,SELL
2017-01-05D10:09:20.066529,0.0094,30,SELL
2017-01-05D10:09:20.066529,0.00939,100,SELL
2017-01-05D10:09:20.066529,0.00938,50,SELL
2017-01-05D10:09:20.066529,0.00937,70,SELL
2017-01-05D10:09:20.066529,0.00937,517,SELL
2017-01-05D10:09:20.066529,0.00937,30,SELL
2017-01-05D10:09:41.473091,0.00935,210,SELL
2017-01-05D10:09:41.787143,0.00935,20,SELL
2017-01-05D10:10:58.980342,0.00946,2,BUY
2017-01-05D10:11:06.473145,0.00944,30,BUY
2017-01-05D10:11:21.263339,0.00947,40,BUY
2017-01-05D10:11:34.410973,0.00936,30,SELL
2017-01-05D10:11:34.410973,0.00936,35,SELL
2017-01-05D10:11:45.566780,0.00936,5,SELL
2017-01-05D10:11:49.552149,0.00936,5,SELL
2017-01-05D10:11:59.917030,0.00937,5,SELL
2017-01-05D10:12:36.397648,0.00946,30,BUY
2017-01-05D10:18:12.498688,0.00948,15,BUY
2017-01-05D10:21:02.241350,0.00957,10,BUY
2017-01-05D10:21:04.846780,0.00959,30,BUY
2017-01-05D10:22:00.642719,0.00972,5,BUY
2017-01-05D10:24:29.613305,0.00972,5,BUY
2017-01-05D10:26:59.293669,0.0098,1500,BUY
2017-01-05D10:30:17.269524,0.00979,4,SELL
2017-01-05D10:33:19.052638,0.00975,2,SELL
2017-01-05D10:33:41.565452,0.00975,465,SELL
2017-01-05D10:34:46.935775,0.00974,1,SELL
2017-01-05D10:35:11.700902,0.00982,1,BUY
2017-01-05D10:36:51.759749,0.00971,15,SELL
2017-01-05D10:37:02.124533,0.00968,1500,SELL
2017-01-05D10:47:20.382256,0.00967,5,SELL
2017-01-05D10:50:26.821959,0.00971,50,BUY
2017-01-05D10:51:42.939522,0.00969,2,SELL
2017-01-05D11:21:16.702218,0.00967,2,SELL
2017-01-05D11:26:21.554483,0.00967,798,SELL
2017-01-05D11:27:23.527424,0.00969,4,BUY
2017-01-05D11:28:43.152415,0.00962,2,SELL
2017-01-05D11:28:45.065928,0.00962,8,SELL
2017-01-05D11:28:45.065928,0.0096,22,SELL
2017-01-05D11:33:29.498364,0.00956,777,SELL
2017-01-05D11:35:37.473096,0.00958,777,SELL
2017-01-05D11:45:11.874781,0.00972,10,BUY
2017-01-05D11:45:11.874781,0.00974,10,BUY
2017-01-05D11:49:50.638567,0.00974,2,BUY
2017-01-05D11:49:50.638567,0.00975,28,BUY
2017-01-05D11:50:36.617208,0.00976,10,BUY
2017-01-05D11:50:51.610852,0.00978,1500,BUY
2017-01-05D11:50:51.610852,0.0098,30,BUY
2017-01-05D11:50:51.610852,0.00981,14,BUY
2017-01-05D11:58:44.140732,0.00971,20,SELL
2017-01-05D12:28:06.395078,0.00979,10,BUY
2017-01-05D12:28:06.395078,0.00982,10,BUY
2017-01-05D12:30:49.453397,0.00973,10,SELL
2017-01-05D12:43:21.316966,0.00982,10,BUY
2017-01-05D12:45:45.393237,0.00982,29,BUY
2017-01-05D12:49:01.499923,0.00987,100,BUY
2017-01-05D12:51:03.890199,0.00993,100,BUY
2017-01-05D12:52:58.140128,0.00999,5,SELL
2017-01-05D12:54:05.654224,0.01003,30,BUY
2017-01-05D12:54:05.654224,0.01003,100,BUY
2017-01-05D12:54:05.654224,0.01003,4,BUY
2017-01-05D12:54:57.706104,0.01005,10,BUY
2017-01-05D12:55:30.477086,0.01009,30,BUY
2017-01-05D12:56:31.040203,0.01011,100,BUY
2017-01-05D12:56:31.040203,0.01011,100,BUY
2017-01-05D12:57:31.722179,0.01015,30,BUY
2017-01-05D12:57:48.022980,0.01019,313,BUY
2017-01-05D12:57:48.022980,0.0102,240,BUY
2017-01-05D12:57:48.022980,0.0102,100,BUY
2017-01-05D12:57:48.022980,0.01021,50,BUY
2017-01-05D12:57:53.509948,0.01023,10,BUY
2017-01-05D12:57:53.509948,0.01023,70,BUY
2017-01-05D12:57:53.509948,0.01023,30,BUY
2017-01-05D12:57:53.509948,0.01025,50,BUY
2017-01-05D12:57:53.509948,0.01025,100,BUY
2017-01-05D12:58:06.597488,0.01029,100,BUY
2017-01-05D12:59:20.674477,0.01027,30,SELL
2017-01-05D13:00:06.610968,0.0102,30,SELL
2017-01-05D13:02:29.966477,0.01014,100,SELL
2017-01-05D13:02:36.413777,0.01013,4,SELL
2017-01-05D13:02:51.338455,0.01012,100,SELL
2017-01-05D13:02:51.338455,0.01011,50,SELL
2017-01-05D13:03:18.701008,0.01004,30,SELL
2017-01-05D13:03:18.701008,0.01002,120,SELL
2017-01-05D13:03:18.701008,0.01002,50,SELL
2017-01-05D13:03:18.701008,0.01,400,SELL
2017-01-05D13:07:54.503908,0.01015,30,BUY
2017-01-05D13:07:54.503908,0.01016,10,BUY
2017-01-05D13:08:20.910593,0.01019,100,BUY
2017-01-05D13:08:20.910593,0.01021,4,BUY
2017-01-05D13:08:23.108277,0.01022,30,BUY
2017-01-05D13:11:19.791772,0.01029,30,BUY
2017-01-05D13:12:23.454949,0.01036,100,BUY
2017-01-05D13:14:44.151301,0.01037,10,BUY
2017-01-05D13:15:40.094592,0.01043,100,BUY
2017-01-05D13:16:03.840463,0.01041,1500,SELL
2017-01-05D13:16:03.840463,0.01035,4,SELL
2017-01-05D13:16:03.840463,0.01035,1144,SELL
2017-01-05D13:19:58.609524,0.01043,250,BUY
2017-01-05D13:20:38.410352,0.01036,100,SELL
2017-01-05D13:20:39.696768,0.01035,500,BUY
2017-01-05D13:20:55.894546,0.01033,30,SELL
2017-01-05D13:21:10.804086,0.01028,10,SELL
2017-01-05D13:21:48.837540,0.01025,30,SELL
2017-01-05D13:21:48.837540,0.01024,463,SELL
2017-01-05D13:21:48.837540,0.01023,50,SELL
2017-01-05D13:23:13.821445,0.01016,30,SELL
2017-01-05D13:23:38.574589,0.01009,10,SELL
2017-01-05D13:29:12.866746,0.01004,30,SELL
2017-01-05D13:30:59.596961,0.00992,10,SELL
2017-01-05D13:31:42.593195,0.00997,10,BUY
2017-01-05D13:35:27.497394,0.01,30,BUY
2017-01-05D13:43:40.833824,0.01007,30,BUY
2017-01-05D13:43:47.880899,0.01009,100,BUY
2017-01-05D13:46:50.066942,0.01009,10,SELL
2017-01-05D13:46:58.018264,0.01007,50,SELL
2017-01-05D13:48:29.425424,0.01007,50,BUY
2017-01-05D13:48:29.425424,0.01007,4,BUY
2017-01-05D13:49:30.097784,0.01013,91,BUY
2017-01-05D13:55:11.977279,0.01014,10,BUY
2017-01-05D13:57:52.534615,0.01013,50,BUY
2017-01-05D13:58:54.727170,0.0101,100,BUY
2017-01-05D14:06:07.815732,0.01004,10,SELL
2017-01-05D14:48:27.290786,0.01011,120,BUY
2017-01-05D14:48:46.444623,0.01019,22,BUY
2017-01-05D14:49:01.502076,0.0102,10,BUY
2017-01-05D14:55:15.779250,0.01024,30,BUY
2017-01-05D14:55:15.779250,0.01025,10,BUY
2017-01-05D15:13:49.976194,0.01023,1,BUY
2017-01-05D15:30:13.974976,0.01022,1500,BUY
2017-01-05D15:30:13.974976,0.01025,30,BUY
2017-01-05D15:39:57.735595,0.01027,100,BUY
2017-01-05D15:42:46.866066,0.01022,500,SELL
2017-01-05D15:47:07.083457,0.01021,30,SELL
2017-01-05D16:01:45.483314,0.01025,30,BUY
2017-01-05D16:27:18.346300,0.0103,1,BUY
2017-01-05D16:27:18.346300,0.0103,40,BUY
2017-01-05D16:34:26.981146,0.01027,30,SELL
2017-01-05D16:34:37.246123,0.01025,500,SELL
2017-01-05D16:59:01.914851,0.0102,30,SELL
2017-01-05D16:59:01.914851,0.01018,50,SELL
2017-01-05D16:59:01.914851,0.01018,20,SELL
2017-01-05D16:59:05.169576,0.01017,30,SELL
2017-01-05D17:01:38.617270,0.01022,145,BUY
2017-01-05D17:01:57.129092,0.01022,140,BUY
2017-01-05D17:02:03.772073,0.01023,100,BUY
2017-01-05D17:02:03.772073,0.01023,144,BUY
2017-01-05D17:02:09.091910,0.01023,136,BUY
2017-01-05D17:04:20.022172,0.0102,1500,BUY
2017-01-05D17:13:55.830288,0.01014,91,SELL
2017-01-05D17:26:48.393337,0.01026,30,BUY
2017-01-05D17:32:50.731454,0.01029,10,BUY
2017-01-05D17:32:50.731454,0.0103,40,BUY
2017-01-05D18:16:58.763716,0.0103,323,BUY
2017-01-05D18:19:36.697779,0.01034,16,BUY
2017-01-05D18:43:20.200938,0.01036,3,BUY
2017-01-05D18:43:20.200938,0.01038,40,BUY
2017-01-05D18:43:20.200938,0.01041,100,BUY
2017-01-05D18:43:20.200938,0.01041,57,BUY
2017-01-05D18:57:45.901211,0.01035,200,SELL
2017-01-05D19:24:22.931064,0.01035,300,BUY
2017-01-05D19:54:18.349008,0.01038,297,BUY
2017-01-05D19:56:43.355219,0.01041,30,BUY
2017-01-05D20:38:10.662267,0.01038,30,SELL
2017-01-05D20:52:32.667093,0.01048,30,BUY
2017-01-05D21:00:37.601733,0.01042,100,SELL
2017-01-05D21:00:39.817295,0.01044,100,SELL
2017-01-05D21:01:39.712544,0.01043,100,SELL
2017-01-05D21:02:07.706115,0.01044,100,BUY
2017-01-05D21:03:33.366664,0.01043,100,SELL
2017-01-05D21:19:07.826666,0.01044,100,BUY
2017-01-05D21:19:32.734567,0.01045,80,BUY
2017-01-05D21:19:32.734567,0.01045,130,BUY
2017-01-05D21:20:02.630143,0.01045,100,SELL
2017-01-05D21:20:05.626948,0.01045,100,SELL
2017-01-05D21:20:06.878147,0.01045,100,SELL
2017-01-05D21:20:07.502282,0.01045,90,SELL
2017-01-05D21:39:14.438187,0.01045,10,BUY
2017-01-05D21:39:34.523903,0.01045,100,BUY
2017-01-05D21:39:34.523903,0.01047,30,BUY
2017-01-05D21:39:34.523903,0.01048,170,BUY
2017-01-05D21:39:39.360514,0.01047,30,BUY
2017-01-05D21:39:39.360514,0.01048,270,BUY
2017-01-05D21:51:48.015268,0.01045,100,BUY
2017-01-05D21:59:07.003991,0.01049,40,BUY
2017-01-05D21:59:07.003991,0.01049,30,BUY
2017-01-05D21:59:07.003991,0.01054,10,BUY
2017-01-05D21:59:07.003991,0.01055,320,BUY
2017-01-05D21:59:15.960443,0.01054,500,BUY
2017-01-05D22:07:01.434943,0.0105,50,BUY
2017-01-05D22:18:18.962159,0.01042,30,SELL
2017-01-05D22:18:18.962159,0.01036,100,SELL
2017-01-05D22:18:18.962159,0.01036,50,SELL
2017-01-05D22:18:18.962159,0.01036,120,SELL
2017-01-05D22:19:25.979780,0.01036,81,SELL
2017-01-05D22:20:43.204199,0.01034,30,SELL
2017-01-05D22:21:33.225769,0.01034,570,SELL
2017-01-05D22:24:13.282525,0.01033,400,SELL
2017-01-05D22:34:10.330114,0.01032,10,SELL
2017-01-05D22:40:50.401005,0.01031,4,SELL
2017-01-05D22:40:50.401005,0.0103,96,SELL
2017-01-05D22:41:52.751276,0.01027,10,SELL
2017-01-05D22:44:16.498556,0.01023,100,SELL
2017-01-05D22:44:16.498556,0.01022,30,SELL
2017-01-05D22:44:16.498556,0.01022,4,SELL
2017-01-05D22:44:36.486198,0.01019,1226,SELL
2017-01-05D22:46:27.949799,0.01015,30,SELL
2017-01-05D22:46:27.949799,0.01014,370,SELL
2017-01-05D22:49:36.394028,0.01013,5,SELL
2017-01-05D23:11:47.927867,0.01028,30,BUY
2017-01-05D23:14:03.681590,0.01028,20,BUY
2017-01-05D23:25:29.456848,0.01026,4,SELL
2017-01-05D23:25:29.456848,0.01021,16,SELL
2017-01-05D23:34:46.733639,0.01025,4,SELL
2017-01-05D23:34:46.733639,0.01023,26,SELL
2017-01-05D23:43:20.206931,0.0102,20,SELL
2017-01-05D23:44:32.917484,0.0102,60,SELL
