last_price,wallet,upnl,position_contracts,position_leverage,order_contracts,order_leverage,order_idle,order_limit,order_market,reward
8735,1.00423,0.0062923,-61528.2,-7.00168,0,-4.1215,-4.08073,1,0,0
8739.5,1.00423,0.00266539,-61528.2,-7.00529,0,-4.61019,-1.34258,1,0,0
8740,1.00423,0.00226263,-61528.2,-7.00569,0,-2.61222,-0.657424,1,0,0
8739.5,1.00423,0.00266539,-61528.2,-7.00529,0,-2.29789,-1,1,0,0
8739.5,1.00423,0.00266539,-61528.2,-7.00529,0,-1.37909,-1,1,0,0
8739.5,1.00423,0.00266539,-61528.2,-7.00529,0,-0.647819,0.37045,1,0,0
8737.5,1.00423,0.00427689,-61528.2,-7.00369,0,-1.2736,-1.34237,1,0,0
8738,1.00423,0.00387394,-61528.2,-7.00409,0,-0.88206,-2.02808,1,0,0
8739.5,1.00423,0.00266539,-61528.2,-7.00529,0,-3.8845,-4.08996,1,0,0
8744,1.00423,-0.000957794,-61528.2,-7.0089,0,-0.0751723,-1,1,0,0
8744,1.00423,-0.000957794,-61528.2,-7.0089,0,0.634528,-1.34405,1,0,0
8744.5,1.00423,-0.00136014,-61528.2,-7.0093,0,0.292212,-1.34377,1,0,0
8745,1.00423,-0.00176244,-61528.2,-7.0097,0,0.384767,-3.41187,1,0,0
8748.5,1.00423,-0.00457725,-61528.2,-7.0125,0,-2.11045,-2.0353,1,0,0
8750,1.00423,-0.0057829,-61528.2,-7.0137,0,0.410615,-7.23502,1,0,0
8759,1.00423,-0.0130082,-61528.2,-7.0209,0,-1.99523,-5.17812,1,0,0
8765,1.00423,-0.0178168,-61528.2,-7.02569,0,-0.906338,-0.650939,1,0,0
8764.5,1.00423,-0.0174163,-61528.2,-7.02529,0,-2.16418,1.09039,1,0,0
8761.5,1.00423,-0.0150126,-61528.2,-7.02289,0,-1.57771,-1,1,0,0
8761.5,1.00423,-0.0150126,-61528.2,-7.02289,0,0.275148,-0.652113,1,0,0
8761,1.00423,-0.0146118,-61528.2,-7.0225,0,-0.529339,-1,1,0,0
8761,1.00423,-0.0146118,-61528.2,-7.0225,0,-0.8713,-1,1,0,0
8761,1.00423,-0.0146118,-61528.2,-7.0225,0,-2.64988,0.390781,1,0,0
